182679,7/4/2009 8:30:09 AM,13,52.3660834785551,10.0840158294886,106,133,279,724660087,T,71361.26921445479,48722.264400691005
182679,7/4/2009 8:30:15 AM,13,52.3664067685604,10.0807653274387,110,134,280,724660087,T,53463.11976151589,37040.38995669375
182679,7/4/2009 8:30:20 AM,13,52.3667525220662,10.0780825316906,111,134,283,724660087,T,38672.24650341233,27163.431166208018
182679,7/4/2009 8:30:25 AM,13,52.3671930748969,10.0754412263632,111,134,286,724660087,T,24079.54142224255,17155.305964488263
182679,7/4/2009 8:30:30 AM,13,52.3677161894739,10.0728440936655,111,134,290,724660087,T,9701.133525433568,7059.320559171849
182679,7/4/2009 8:30:35 AM,13,52.3683443292975,10.0703061372042,112,134,293,724660087,T,4399.236712632137,3128.0784719792114
182679,7/4/2009 8:30:40 AM,13,52.3690482415259,10.0678263511509,110,133,295,724660087,T,18213.453336813658,13335.98162600969
182679,7/4/2009 8:30:45 AM,13,52.3697627987713,10.0653544440866,110,134,295,724660087,T,31987.080110119718,23564.463359086552
182679,7/4/2009 8:30:50 AM,13,52.3704842291772,10.062882034108,107,134,296,724660087,T,45762.518687253,33835.56886856712
182679,7/4/2009 8:30:55 AM,13,52.3712063301355,10.0604163296521,107,134,295,724660087,T,59496.4260560349,44104.68037608649
182679,7/4/2009 8:31:00 AM,13,52.3719090688974,10.0579325202852,106,133,295,724660087,T,73313.2047196968,54408.56408297825
182679,7/4/2009 8:31:05 AM,13,52.3726095445454,10.0554507225752,105,134,295,724660087,T,87112.6341410319,64721.15852544303
182679,7/4/2009 8:31:10 AM,13,52.3733132891357,10.0529695954174,106,133,295,724660087,T,100904.52837372785,75059.63797201839
182679,7/4/2009 8:31:15 AM,13,52.3740164469928,10.0504898931831,107,133,295,724660087,T,114683.0599421949,85412.83154425328
182679,7/4/2009 8:31:20 AM,13,52.3747187666595,10.0480045750737,106,134,295,724660087,T,128486.43772746634,95805.73394707967
182679,7/4/2009 8:31:25 AM,13,52.3754206672311,10.0455229450017,105,133,295,724660087,T,142264.23368762416,106205.75237312326
182679,7/4/2009 8:31:30 AM,13,52.3761247470975,10.0430401414633,104,133,295,724660087,T,156044.01900567938,116636.21298221033
182679,7/4/2009 8:31:35 AM,13,52.3768252227455,10.040563121438,106,133,295,724660087,T,169784.87127646414,127056.12876489463
182679,7/4/2009 8:31:40 AM,13,52.3775307275355,10.038081323728,108,134,295,724660087,T,183548.54428931727,137526.05544561736
182679,7/4/2009 8:31:45 AM,13,52.3782354779541,10.0356011185795,109,134,295,724660087,T,197297.8156587599,148009.68063615175
182679,7/4/2009 8:31:50 AM,13,52.3789387196302,10.0331136211753,108,134,295,724660087,T,211080.41909658705,158536.93258973813
182679,7/4/2009 8:31:55 AM,13,52.3796443920583,10.0306275486946,106,134,295,724660087,T,224851.00194694754,169086.35528129045
182679,7/4/2009 8:32:00 AM,13,52.3803489748389,10.0281396321952,103,134,295,724660087,T,238625.47094932664,179660.52528423167
182679,7/4/2009 8:32:05 AM,13,52.3810517974198,10.0256568286568,101,133,295,724660087,T,252365.67424231445,190231.70759691417
182679,7/4/2009 8:32:10 AM,13,52.3817675281316,10.0231857597828,102,133,295,724660087,T,266042.6061827208,200811.58695812587
182679,7/4/2009 8:32:14 AM,13,52.3823233321309,10.0211993325502,103,133,294,724660087,T,277023.6850283546,209281.65706132987
182679,7/4/2009 8:32:20 AM,13,52.3831185232848,10.0181800872087,104,134,293,724660087,T,293684.1410109738,222056.31072101137
182679,7/4/2009 8:32:25 AM,13,52.3837510216981,10.015643723309,103,134,292,724660087,T,307657.70198197063,232723.1904624452
182679,7/4/2009 8:32:30 AM,13,52.3843477293849,10.0130802858621,101,134,290,724660087,T,321755.86261086666,243419.7272292058
182679,7/4/2009 8:32:35 AM,13,52.3849118314683,10.0105069577694,99,133,289,724660087,T,335887.9349385313,254092.25783862936
182679,7/4/2009 8:32:40 AM,13,52.3854542244226,10.0079252477735,99,133,289,724660087,T,350050.99729197903,264761.67442352546
182679,7/4/2009 8:32:45 AM,13,52.3860180750489,10.0053420290351,100,135,290,724660087,T,364226.9690826911,275511.34958330984
182679,7/4/2009 8:32:50 AM,13,52.3866245895624,10.0027437228709,97,136,291,724660087,T,378497.95253192197,286446.13321995764
182679,7/4/2009 8:32:55 AM,13,52.387231271714,10.0001260545105,97,137,291,724660087,T,392867.6737851899,297471.7064730855
182679,7/4/2009 8:33:00 AM,13,52.3878198489547,9.99750318937004,99,137,289,724660087,T,407252.3126755574,308492.20157713146
182679,7/4/2009 8:33:05 AM,13,52.3882903251797,9.99480597674847,99,137,284,724660087,T,421985.46667978034,319516.42212543875
182679,7/4/2009 8:33:10 AM,13,52.3886469751596,9.99206651933491,101,136,281,724660087,T,436898.7669055707,330438.0960305103
182679,7/4/2009 8:33:15 AM,13,52.3888998571783,9.98929034918547,102,137,277,724660087,T,451970.68296421686,341266.30729222036
182679,7/4/2009 8:33:20 AM,13,52.3890430200845,9.986487692222,104,137,274,724660087,T,467148.23244321166,351950.14386269887
182679,7/4/2009 8:33:25 AM,13,52.389181740582,9.98368905857205,105,137,275,724660087,T,482307.18013563665,362638.3404044039
182679,7/4/2009 8:33:30 AM,13,52.3893600236624,9.98090928420424,108,136,276,724660087,T,497380.68937392643,373381.30272807064
182679,7/4/2009 8:33:35 AM,13,52.3895499575883,9.97813068330288,112,137,277,724660087,T,512453.5031883471,384176.1219734902
182679,7/4/2009 8:33:40 AM,13,52.3897383827716,9.97535183094442,114,137,276,724660087,T,527528.7932019806,394997.64611549675
182679,7/4/2009 8:33:45 AM,13,52.3898879997432,9.97255663387477,114,137,274,724660087,T,542682.8785746075,405815.58502201777
182679,7/4/2009 8:33:50 AM,13,52.3899887502193,9.96976009570062,112,137,272,724660087,T,557833.2644434549,416550.3443813131
182679,7/4/2009 8:33:55 AM,13,52.3900283966213,9.966957019642,108,137,272,724660087,T,573006.7328300093,427192.8002520401
182679,7/4/2009 8:34:00 AM,13,52.3901371937245,9.96416467241943,107,136,274,724660087,T,588142.1538324041,437989.5199898101
182679,7/4/2009 8:34:05 AM,13,52.3902881518006,9.96137224137783,108,137,275,724660087,T,603288.9654678766,448915.5713708495
182679,7/4/2009 8:34:10 AM,13,52.3904814384878,9.95858249254525,107,137,277,724660087,T,618430.646366425,459962.4459257421
182679,7/4/2009 8:34:15 AM,13,52.3907036427408,9.95580372400582,106,137,278,724660087,T,633517.860025965,471064.3480483808
182679,7/4/2009 8:34:20 AM,13,52.3909653257579,9.95303786359727,107,137,279,724660087,T,648541.038804288,482236.96799770306
182679,7/4/2009 8:34:25 AM,13,52.3912604525685,9.9502803850919,108,137,280,724660087,T,663522.4793446708,493483.349978384
182679,7/4/2009 8:34:30 AM,13,52.3915880173445,9.9475296959281,107,137,281,724660087,T,678469.7888981523,504807.52925374074
182679,7/4/2009 8:34:35 AM,13,52.3919400572777,9.94479132816195,107,137,282,724660087,T,693350.7476895837,516166.7365356026
182679,7/4/2009 8:34:40 AM,13,52.3922882415354,9.94204952381551,107,137,282,724660087,T,708245.5476884921,527554.560976384
182679,7/4/2009 8:34:46 AM,13,52.3927377630025,9.93877655826509,109,137,283,724660087,T,726025.5568800817,541259.2424413341
182679,7/4/2009 8:34:51 AM,13,52.3930871207267,9.93603877723217,110,136,282,724660087,T,740889.3449538252,552687.0167756254
182679,7/4/2009 8:34:56 AM,13,52.3934370651841,9.93329906836152,111,137,282,724660087,T,755759.380240613,564147.8305955671
182679,7/4/2009 8:35:01 AM,13,52.3937876801938,9.93056162260473,110,137,282,724660087,T,770613.0090622314,575626.6665397706
182670,7/5/2009 6:28:57 PM,13,51.9725885801017,10.1475207321346,196,115,207,572216841,T,DNE,DNE
182670,7/5/2009 6:29:02 PM,13,51.9711298774928,10.1462194416672,195,128,209,572216841,T,DNE,DNE
182670,7/5/2009 6:29:08 PM,13,51.9695477932692,10.1448098570108,194,128,208,572216841,T,DNE,DNE
182670,7/5/2009 6:29:15 PM,13,51.9689758960158,10.1434022840112,195,128,208,572216841,T,DNE,DNE
182670,7/5/2009 6:29:20 PM,13,51.9653990864754,10.1418972294778,193,130,200,572216841,T,DNE,DNE
182670,7/5/2009 6:29:26 PM,13,51.9634019304067,10.1409738790244,198,129,194,572216841,T,DNE,DNE
182670,7/5/2009 6:29:32 PM,13,51.9614917784929,10.1403740700334,198,129,189,572216841,T,DNE,DNE
182670,7/5/2009 6:29:38 PM,13,51.9595769327134,10.1400196831673,196,128,185,572216841,T,DNE,DNE
182670,7/5/2009 6:29:43 PM,13,51.957971630618,10.1398800406605,196,128,182,572216841,T,DNE,DNE
182670,7/5/2009 6:29:49 PM,13,51.9560379255563,10.140000237152,200,128,175,572216841,T,DNE,DNE
182670,7/5/2009 6:29:55 PM,13,51.9541253428906,10.140367532149,204,127,172,572216841,T,DNE,DNE
182670,7/5/2009 6:30:00 PM,13,51.9528998248279,10.140727031976,205,89,170,572216841,T,DNE,DNE
182670,7/5/2009 6:30:06 PM,13,51.9516487419605,10.1411211490631,205,88,169,572216841,T,DNE,DNE
182670,7/5/2009 6:30:12 PM,13,51.9503978267312,10.1415511406958,205,79,166,572216841,T,DNE,DNE
182670,7/5/2009 6:30:17 PM,13,51.9494402781129,10.1419392228127,205,75,166,572216841,T,DNE,DNE
182670,7/5/2009 6:30:23 PM,13,51.9483000878245,10.1423790212721,204,80,168,572216841,T,DNE,DNE
182670,7/5/2009 6:30:27 PM,13,51.9475322216749,10.1426840387285,204,77,166,572216841,T,DNE,DNE
182670,7/5/2009 6:30:33 PM,13,51.9465845637023,10.1430430356413,203,43,157,572216841,T,DNE,DNE
182670,7/5/2009 6:30:38 PM,13,51.9460013508797,10.1428037323058,204,47,215,572216841,T,DNE,DNE
182670,7/5/2009 6:30:43 PM,13,51.9457243289799,10.1424107886851,203,47,215,572216841,T,DNE,DNE
182670,7/5/2009 6:30:48 PM,13,51.9456451199949,10.1420756801963,202,47,215,572216841,T,DNE,DNE
182670,7/5/2009 6:30:54 PM,13,51.9463928695768,10.1410271879286,202,27,341,572216841,T,DNE,DNE
182670,7/5/2009 6:30:59 PM,13,51.9465081207454,10.140827530995,205,0,69,572216841,T,DNE,DNE
182670,7/5/2009 6:31:05 PM,13,51.9465998187661,10.1408502459526,206,0,27,572216841,T,DNE,DNE
182670,7/5/2009 6:31:10 PM,13,51.9466167502105,10.140875056386,207,2,192,572216841,T,DNE,DNE
182670,7/5/2009 6:31:15 PM,13,51.9467582367361,10.1409393455833,210,2,192,572216841,T,DNE,DNE
182670,7/5/2009 6:31:20 PM,13,51.9467567279935,10.1409351546317,210,2,192,572216841,T,DNE,DNE
182670,7/5/2009 6:31:25 PM,13,51.9467484299093,10.140914618969,209,2,192,572216841,T,DNE,DNE
182670,7/5/2009 6:31:29 PM,13,51.946766031906,10.1409203186631,208,0,161,572216841,T,DNE,DNE
182670,7/5/2009 6:31:35 PM,13,51.9467741623521,10.1409168820828,207,0,122,572216841,T,DNE,DNE
182670,7/5/2009 6:31:40 PM,13,51.9467743299901,10.1409167982638,207,0,335,572216841,T,DNE,DNE
182670,7/5/2009 6:31:45 PM,13,51.9467809516937,10.1409017946571,206,3,328,572216841,T,DNE,DNE
182670,7/5/2009 6:31:50 PM,13,51.9468621723354,10.1406963542104,206,27,291,572216841,T,DNE,DNE
182670,7/5/2009 6:31:55 PM,13,51.9468473363668,10.1401447411627,206,28,257,572216841,T,DNE,DNE
182670,7/5/2009 6:32:01 PM,13,51.9467596616596,10.139609221369,205,23,255,572216841,T,DNE,DNE
182670,7/5/2009 6:32:06 PM,13,51.9467310793698,10.1392673235387,203,23,263,572216841,T,DNE,DNE
182670,7/5/2009 6:32:11 PM,13,51.9470031559467,10.1389938220382,202,22,348,572216841,T,DNE,DNE
182670,7/5/2009 6:32:18 PM,13,51.9471856299788,10.139093818143,202,29,89,572216841,T,DNE,DNE
182670,7/5/2009 6:32:23 PM,13,51.9472716283053,10.1393478736281,203,9,85,572216841,T,DNE,DNE
182670,7/5/2009 6:32:29 PM,13,51.9472587201744,10.1395427528769,202,0,108,572216841,T,DNE,DNE
182670,7/5/2009 6:32:34 PM,13,51.9472647551447,10.1395320240408,202,0,68,572216841,T,DNE,DNE
182670,7/5/2009 6:32:38 PM,13,51.9472670182586,10.1395232230425,202,0,110,572216841,T,DNE,DNE
182670,7/5/2009 6:32:44 PM,13,51.947273472324,10.139519199729,203,0,156,572216841,T,DNE,DNE
182670,7/5/2009 6:32:49 PM,13,51.9472692813724,10.1395341195166,205,0,337,572216841,T,DNE,DNE
182670,7/5/2009 6:32:54 PM,13,51.9472633302212,10.1395416632295,206,0,129,572216841,T,DNE,DNE
182670,7/5/2009 6:32:59 PM,13,51.9472572952509,10.1395895238966,209,0,274,572216841,T,DNE,DNE
182670,7/5/2009 6:33:04 PM,13,51.9472516793758,10.1395950559527,209,0,277,572216841,T,DNE,DNE
182670,7/5/2009 6:33:09 PM,13,51.9472465664148,10.1395972352475,209,0,248,572216841,T,DNE,DNE
182670,7/5/2009 6:33:14 PM,13,51.9472442194819,10.1395981572568,209,0,151,572216841,T,DNE,DNE
182670,7/5/2009 6:33:19 PM,13,51.9472415372729,10.1396021805704,209,0,292,572216841,T,DNE,DNE
182670,7/5/2009 6:33:24 PM,13,51.9472411181778,10.1396024320275,209,0,163,572216841,T,DNE,DNE
182670,7/5/2009 6:33:29 PM,13,51.9472402799875,10.1396036893129,209,0,147,572216841,T,DNE,DNE
182670,7/5/2009 6:33:34 PM,13,51.9472381845117,10.1396238896996,209,0,333,572216841,T,DNE,DNE
182670,7/5/2009 6:33:39 PM,13,51.9472255278379,10.1396433357149,210,0,240,572216841,T,DNE,DNE
182670,7/5/2009 6:33:44 PM,13,51.9472219236195,10.1396509632468,210,0,295,572216841,T,DNE,DNE
182670,7/5/2009 6:33:49 PM,13,51.9472209177911,10.1396574173123,210,0,19,572216841,T,DNE,DNE
182670,7/5/2009 6:33:54 PM,13,51.947220498696,10.1396590936929,210,0,306,572216841,T,DNE,DNE
182670,7/5/2009 6:33:59 PM,13,51.9472207501531,10.1396610215306,210,0,136,572216841,T,DNE,DNE
182670,7/5/2009 6:34:04 PM,13,51.9472212530673,10.1396631170064,210,0,158,572216841,T,DNE,DNE
182670,7/5/2009 6:34:09 PM,13,51.9472218398005,10.1396628655493,210,0,37,572216841,T,DNE,DNE
182670,7/5/2009 6:34:14 PM,13,51.9472224265337,10.1396642904729,211,0,168,572216841,T,DNE,DNE
182670,7/5/2009 6:34:18 PM,13,51.9472221750766,10.1396651286632,211,0,12,572216841,T,DNE,DNE
182676,7/4/2009 2:36:33 PM,13,52.3821674287319,9.76635368540883,87,3,231,51914732,T,DNE,DNE
182676,7/4/2009 2:36:38 PM,13,52.3820284567773,9.76620951667428,87,6,173,51914732,T,DNE,DNE
182676,7/4/2009 2:36:43 PM,13,52.3819063324481,9.76620079949498,87,8,173,51914732,T,DNE,DNE
182676,7/4/2009 2:36:48 PM,13,52.3819154687226,9.76627866737545,87,12,54,51914732,T,DNE,DNE
182676,7/4/2009 2:36:54 PM,13,52.3816468287259,9.76636852137744,87,26,163,51914732,T,DNE,DNE
182676,7/4/2009 2:36:59 PM,13,52.3812535498291,9.76654764264822,87,34,163,51914732,T,DNE,DNE
182676,7/4/2009 2:37:04 PM,13,52.3807821515948,9.76679943501949,87,42,161,51914732,T,DNE,DNE
182676,7/4/2009 2:37:09 PM,13,52.3802619706839,9.76710872724652,87,49,159,51914732,T,DNE,DNE
182676,7/4/2009 2:37:14 PM,13,52.379646236077,9.7674054466188,87,49,156,51914732,T,DNE,DNE
182676,7/4/2009 2:37:19 PM,13,52.3791735805571,9.76774793118238,87,43,160,51914732,T,DNE,DNE
182676,7/4/2009 2:37:24 PM,13,52.3786176927388,9.7680563852191,87,45,162,51914732,T,DNE,DNE
182676,7/4/2009 2:37:29 PM,13,52.3781487252563,9.76825218647718,87,27,175,51914732,T,DNE,DNE
182676,7/4/2009 2:37:34 PM,13,52.3778427857906,9.76808253675699,87,27,210,51914732,T,DNE,DNE
182676,7/4/2009 2:37:39 PM,13,52.3774058371782,9.76801606826484,87,52,183,51914732,T,DNE,DNE
182676,7/4/2009 2:37:44 PM,13,52.3769319243729,9.76817582733929,87,41,170,51914732,T,DNE,DNE
182676,7/4/2009 2:37:49 PM,13,52.3766223806888,9.76831153035164,87,38,173,51914732,T,DNE,DNE
182676,7/4/2009 2:37:54 PM,13,52.3765864223242,9.76859048008919,87,38,173,51914732,T,DNE,DNE
182676,7/4/2009 2:37:59 PM,13,52.3762547504157,9.77000249549747,87,56,131,51914732,T,DNE,DNE
182676,7/4/2009 2:38:04 PM,13,52.375697940588,9.7709487285465,87,52,141,51914732,T,DNE,DNE
182676,7/4/2009 2:38:09 PM,13,52.3752187471837,9.77156412787735,87,55,141,51914732,T,DNE,DNE
182676,7/4/2009 2:38:14 PM,13,52.3749284818769,9.77237641811371,87,57,116,51914732,T,DNE,DNE
182676,7/4/2009 2:38:20 PM,13,52.3744211252779,9.77347075939178,87,61,126,51914732,T,DNE,DNE
182676,7/4/2009 2:38:25 PM,13,52.3735645785928,9.77400535717607,87,55,173,51914732,T,DNE,DNE
182676,7/4/2009 2:38:30 PM,13,52.3729077726603,9.77411977015436,87,52,175,51914732,T,DNE,DNE
182676,7/4/2009 2:38:35 PM,13,52.3723737616092,9.77425966411829,87,35,169,51914732,T,DNE,DNE
182676,7/4/2009 2:38:40 PM,13,52.3718324583024,9.77440366521478,87,37,175,51914732,T,DNE,DNE
182676,7/4/2009 2:38:45 PM,13,52.3714176379144,9.77452863939106,87,26,190,51914732,T,DNE,DNE
182676,7/4/2009 2:38:50 PM,13,52.3711122851819,9.77509626187384,87,37,90,51914732,T,DNE,DNE
182676,7/4/2009 2:38:55 PM,13,52.3711750656366,9.77581894956529,87,38,82,51914732,T,DNE,DNE
182676,7/4/2009 2:39:35 PM,13,52.3713681846857,9.77697028778493,87,14,29,51914732,T,DNE,DNE
182676,7/4/2009 2:39:40 PM,13,52.3713115230203,9.7775817476213,86,28,85,51914732,T,DNE,DNE
182676,7/4/2009 2:39:45 PM,13,52.371374135837,9.77821198292077,84,27,47,51914732,T,DNE,DNE
182676,7/4/2009 2:39:50 PM,13,52.3717260919511,9.77840015664697,84,40,351,51914732,T,DNE,DNE
182676,7/4/2009 2:39:55 PM,13,52.3722255695611,9.77833243086934,84,35,355,51914732,T,DNE,DNE
182676,7/4/2009 2:40:00 PM,13,52.3727277293801,9.77827115915716,84,41,352,51914732,T,DNE,DNE
182676,7/4/2009 2:40:05 PM,13,52.3731936793774,9.77816219441593,84,42,350,51914732,T,DNE,DNE
182676,7/4/2009 2:40:10 PM,13,52.373943021521,9.77807468734682,84,61,359,51914732,T,DNE,DNE
182676,7/4/2009 2:40:15 PM,13,52.3748111352324,9.77809765376151,85,68,359,51914732,T,DNE,DNE
182676,7/4/2009 2:40:20 PM,13,52.3752358462662,9.77824542671442,85,68,359,51914732,T,DNE,DNE
182676,7/4/2009 2:40:35 PM,13,52.3766524717212,9.78101782500744,84,68,359,51914732,T,DNE,DNE
182676,7/4/2009 2:40:40 PM,13,52.377975974232,9.78100625798106,84,68,359,51914732,T,DNE,DNE
182676,7/4/2009 2:40:49 PM,13,52.3788998275995,9.78314112871885,83,68,359,51914732,T,DNE,DNE
182676,7/4/2009 2:40:54 PM,13,52.3817662708461,9.78423295542598,82,95,15,51914732,T,DNE,DNE
182676,7/4/2009 2:40:59 PM,13,52.3832361213863,9.78433353826404,83,94,15,51914732,T,DNE,DNE
182676,7/4/2009 2:41:04 PM,13,52.3844003677368,9.78453738614917,84,96,9,51914732,T,DNE,DNE
182676,7/4/2009 2:41:09 PM,13,52.3854372929782,9.78524263948202,84,85,14,51914732,T,DNE,DNE
182676,7/4/2009 2:41:14 PM,13,52.3865604680032,9.78562493808568,84,93,11,51914732,T,DNE,DNE
182676,7/4/2009 2:41:21 PM,13,52.3881646804512,9.78627772070467,84,91,16,51914732,T,DNE,DNE
182676,7/4/2009 2:41:26 PM,13,52.3892116639763,9.78687593713403,84,88,22,51914732,T,DNE,DNE
182676,7/4/2009 2:41:31 PM,13,52.3901769239455,9.78757666423917,84,89,26,51914732,T,DNE,DNE
182676,7/4/2009 2:41:36 PM,13,52.3910653218627,9.78838719427586,84,87,33,51914732,T,DNE,DNE
182676,7/4/2009 2:41:41 PM,13,52.3918001633137,9.78889622725546,84,87,33,51914732,T,DNE,DNE
182676,7/4/2009 2:41:46 PM,13,52.3930659983307,9.7908890247345,84,96,51,51914732,T,DNE,DNE
182676,7/4/2009 2:41:51 PM,13,52.393862195313,9.7926089912653,86,98,56,51914732,T,DNE,DNE
182676,7/4/2009 2:41:56 PM,13,52.394509781152,9.79436969384551,88,97,59,51914732,T,DNE,DNE
182676,7/4/2009 2:42:01 PM,13,52.3951001185924,9.796157553792,88,98,62,51914732,T,DNE,DNE
182676,7/4/2009 2:42:07 PM,13,52.3957513924688,9.79832226410508,88,101,64,51914732,T,DNE,DNE
182676,7/4/2009 2:42:13 PM,13,52.3963829688728,9.80054179206491,88,102,62,51914732,T,DNE,DNE
182676,7/4/2009 2:42:19 PM,13,52.3969851247966,9.8029042314738,88,102,70,51914732,T,DNE,DNE
182676,7/4/2009 2:42:24 PM,13,52.3973869532347,9.80494421906769,88,102,70,51914732,T,DNE,DNE
182676,7/4/2009 2:42:29 PM,13,52.3977513983846,9.80677382089198,88,103,70,51914732,T,DNE,DNE
182676,7/4/2009 2:42:38 PM,13,52.398780696094,9.81020771898329,88,103,70,51914732,T,DNE,DNE
32524,6/17/2009 5:23:27 AM,13,51.3998918607831,10.0269001163542,319,127,286,711688541,T,33836.817153983626,33793.43371142303
32524,6/17/2009 5:23:32 AM,13,51.4004720561206,10.0246185623109,322,124,289,711688541,T,20556.260822519427,20517.990300821035
32524,6/17/2009 5:23:37 AM,13,51.4009410236031,10.0221283826977,338,114,292,711688541,T,6100.108013805334,6093.2000920223545
32524,6/17/2009 5:23:42 AM,13,51.4014532417059,10.0200004689395,340,101,292,711688541,T,6285.243596850297,6279.108774154796
32524,6/17/2009 5:23:47 AM,13,51.4018615242094,10.0182490702718,342,92,292,711688541,T,16477.15863001556,16457.66915157029
32524,6/17/2009 5:23:52 AM,13,51.4022533781827,10.0166621245444,344,86,292,711688541,T,25720.293021871275,25690.679818419292
32524,6/17/2009 5:23:57 AM,13,51.4026511833072,10.015223454684,342,78,295,711688541,T,34114.04102316023,34079.68468174355
32524,6/17/2009 5:24:02 AM,13,51.4030518382788,10.0137319788337,344,78,294,711688541,T,42814.30912451008,42773.02773255498
32524,6/17/2009 5:24:07 AM,13,51.4034524932504,10.012334883213,344,73,294,711688541,T,50973.551133797184,50928.01054833323
32524,6/17/2009 5:24:12 AM,13,51.4038061257452,10.0111280567944,343,63,295,711688541,T,58025.26419648412,57976.33128299112
32524,6/17/2009 5:24:17 AM,13,51.4041112270206,10.0100373197347,344,66,293,711688541,T,64394.92678739585,64341.05697083312
32524,6/17/2009 5:24:22 AM,13,51.4044338464737,10.0088023301214,346,65,292,711688541,T,71600.27979361298,71537.98633064142
32524,6/17/2009 5:24:27 AM,13,51.4047090243548,10.0075747165829,347,70,286,711688541,T,78747.97198014421,78671.62779904134
